2026-02-16 06:32:45,008 | INFO | Training l2-k_mnist-b64-lr0.01-e100-i512-o512 on epoch 100 for 100 epochs
2026-02-16 06:32:45,302 | INFO | Batch1|Loss:0.000165|Epoch:1/20
2026-02-16 06:41:03,722 | INFO | Batch851|Loss:0.000388|Epoch:2/20
2026-02-16 06:41:04,002 | INFO | Batch852|Loss:0.000006|Epoch:2/20
2026-02-16 06:41:04,280 | INFO | Batch853|Loss:0.000007|Epoch:2/20
2026-02-16 06:41:04,561 | INFO | Batch854|Loss:0.000106|Epoch:2/20
2026-02-16 06:41:04,839 | INFO | Batch855|Loss:0.000870|Epoch:2/20
2026-02-16 06:41:05,115 | INFO | Batch856|Loss:0.000182|Epoch:2/20
2026-02-16 06:41:05,391 | INFO | Batch857|Loss:0.000657|Epoch:2/20
2026-02-16 06:41:05,666 | INFO | Batch858|Loss:0.000157|Epoch:2/20
2026-02-16 06:41:05,941 | INFO | Batch859|Loss:0.000009|Epoch:2/20
2026-02-16 06:41:06,216 | INFO | Batch860|Loss:0.003796|Epoch:2/20
2026-02-16 06:41:06,484 | INFO | Batch861|Loss:0.000502|Epoch:2/20
2026-02-16 06:41:06,756 | INFO | Batch862|Loss:0.000023|Epoch:2/20
2026-02-16 06:41:07,026 | INFO | Batch863|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:07,306 | INFO | Batch864|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:07,604 | INFO | Batch865|Loss:0.000007|Epoch:2/20
2026-02-16 06:41:07,877 | INFO | Batch866|Loss:0.001974|Epoch:2/20
2026-02-16 06:41:08,149 | INFO | Batch867|Loss:0.000043|Epoch:2/20
2026-02-16 06:41:08,422 | INFO | Batch868|Loss:0.000012|Epoch:2/20
2026-02-16 06:41:08,701 | INFO | Batch869|Loss:0.000033|Epoch:2/20
2026-02-16 06:41:08,974 | INFO | Batch870|Loss:0.001227|Epoch:2/20
2026-02-16 06:41:09,250 | INFO | Batch871|Loss:0.000007|Epoch:2/20
2026-02-16 06:41:09,521 | INFO | Batch872|Loss:0.000473|Epoch:2/20
2026-02-16 06:41:09,798 | INFO | Batch873|Loss:0.000093|Epoch:2/20
2026-02-16 06:41:10,072 | INFO | Batch874|Loss:0.000008|Epoch:2/20
2026-02-16 06:41:10,349 | INFO | Batch875|Loss:0.000255|Epoch:2/20
2026-02-16 06:41:10,627 | INFO | Batch876|Loss:0.007061|Epoch:2/20
2026-02-16 06:41:10,904 | INFO | Batch877|Loss:0.000036|Epoch:2/20
2026-02-16 06:41:11,181 | INFO | Batch878|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:11,460 | INFO | Batch879|Loss:0.000006|Epoch:2/20
2026-02-16 06:41:11,739 | INFO | Batch880|Loss:0.000441|Epoch:2/20
2026-02-16 06:41:12,013 | INFO | Batch881|Loss:0.000231|Epoch:2/20
2026-02-16 06:41:12,286 | INFO | Batch882|Loss:0.000403|Epoch:2/20
2026-02-16 06:41:12,565 | INFO | Batch883|Loss:0.000004|Epoch:2/20
2026-02-16 06:41:12,842 | INFO | Batch884|Loss:0.000058|Epoch:2/20
2026-02-16 06:41:13,118 | INFO | Batch885|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:13,389 | INFO | Batch886|Loss:0.000003|Epoch:2/20
2026-02-16 06:41:13,659 | INFO | Batch887|Loss:0.000013|Epoch:2/20
2026-02-16 06:41:13,926 | INFO | Batch888|Loss:0.000140|Epoch:2/20
2026-02-16 06:41:14,197 | INFO | Batch889|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:14,464 | INFO | Batch890|Loss:0.000706|Epoch:2/20
2026-02-16 06:41:14,734 | INFO | Batch891|Loss:0.000002|Epoch:2/20
2026-02-16 06:41:15,008 | INFO | Batch892|Loss:0.000005|Epoch:2/20
2026-02-16 06:41:15,285 | INFO | Batch893|Loss:0.000007|Epoch:2/20
2026-02-16 06:41:15,554 | INFO | Batch894|Loss:0.000058|Epoch:2/20
2026-02-16 06:41:15,834 | INFO | Batch895|Loss:0.000014|Epoch:2/20
2026-02-16 06:41:16,105 | INFO | Batch896|Loss:0.000013|Epoch:2/20
2026-02-16 06:41:16,375 | INFO | Batch897|Loss:0.000098|Epoch:2/20
2026-02-16 06:41:16,650 | INFO | Batch898|Loss:0.000002|Epoch:2/20
2026-02-16 06:41:16,925 | INFO | Batch899|Loss:0.000047|Epoch:2/20
2026-02-16 06:41:17,195 | INFO | Batch900|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:17,477 | INFO | Batch901|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:17,786 | INFO | Batch902|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:18,067 | INFO | Batch903|Loss:0.000002|Epoch:2/20
2026-02-16 06:41:18,339 | INFO | Batch904|Loss:0.000002|Epoch:2/20
2026-02-16 06:41:18,614 | INFO | Batch905|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:18,887 | INFO | Batch906|Loss:0.000002|Epoch:2/20
2026-02-16 06:41:19,161 | INFO | Batch907|Loss:0.001711|Epoch:2/20
2026-02-16 06:41:19,434 | INFO | Batch908|Loss:0.000043|Epoch:2/20
2026-02-16 06:41:19,709 | INFO | Batch909|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:19,982 | INFO | Batch910|Loss:0.000085|Epoch:2/20
2026-02-16 06:41:20,262 | INFO | Batch911|Loss:0.001793|Epoch:2/20
2026-02-16 06:41:20,538 | INFO | Batch912|Loss:0.000012|Epoch:2/20
2026-02-16 06:41:20,815 | INFO | Batch913|Loss:0.000013|Epoch:2/20
2026-02-16 06:41:21,091 | INFO | Batch914|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:21,368 | INFO | Batch915|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:21,640 | INFO | Batch916|Loss:0.000005|Epoch:2/20
2026-02-16 06:41:21,916 | INFO | Batch917|Loss:0.000008|Epoch:2/20
2026-02-16 06:41:22,191 | INFO | Batch918|Loss:0.009643|Epoch:2/20
2026-02-16 06:41:22,464 | INFO | Batch919|Loss:0.000027|Epoch:2/20
2026-02-16 06:41:22,740 | INFO | Batch920|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:23,018 | INFO | Batch921|Loss:0.000018|Epoch:2/20
2026-02-16 06:41:23,290 | INFO | Batch922|Loss:0.000005|Epoch:2/20
2026-02-16 06:41:23,563 | INFO | Batch923|Loss:0.000008|Epoch:2/20
2026-02-16 06:41:23,838 | INFO | Batch924|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:24,112 | INFO | Batch925|Loss:0.000003|Epoch:2/20
2026-02-16 06:41:24,387 | INFO | Batch926|Loss:0.000019|Epoch:2/20
2026-02-16 06:41:24,661 | INFO | Batch927|Loss:0.000280|Epoch:2/20
2026-02-16 06:41:24,938 | INFO | Batch928|Loss:0.000000|Epoch:2/20
2026-02-16 06:41:25,212 | INFO | Batch929|Loss:0.000014|Epoch:2/20
2026-02-16 06:41:25,490 | INFO | Batch930|Loss:0.000001|Epoch:2/20
2026-02-16 06:41:25,767 | INFO | Batch931|Loss:0.000029|Epoch:2/20
2026-02-16 06:41:26,040 | INFO | Batch932|Loss:0.000013|Epoch:2/20
2026-02-16 06:41:26,313 | INFO | Batch933|Loss:0.000003|Epoch:2/20
2026-02-16 06:41:26,588 | INFO | Batch934|Loss:0.000132|Epoch:2/20
2026-02-16 06:41:26,867 | INFO | Batch935|Loss:0.000003|Epoch:2/20
2026-02-16 06:41:27,143 | INFO | Batch936|Loss:0.000008|Epoch:2/20
2026-02-16 06:41:27,946 | INFO | 
Test accuracy:96.875%|Avg loss:0.0012299038437233684

2026-02-16 06:41:28,222 | INFO | Batch937|Loss:0.000042|Epoch:2/20
2026-02-16 06:41:28,522 | INFO | Batch1|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:28,798 | INFO | Batch2|Loss:0.000073|Epoch:3/20
2026-02-16 06:41:29,074 | INFO | Batch3|Loss:0.000106|Epoch:3/20
2026-02-16 06:41:29,353 | INFO | Batch4|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:29,628 | INFO | Batch5|Loss:0.000002|Epoch:3/20
2026-02-16 06:41:29,906 | INFO | Batch6|Loss:0.000546|Epoch:3/20
2026-02-16 06:41:30,185 | INFO | Batch7|Loss:0.000218|Epoch:3/20
2026-02-16 06:41:30,461 | INFO | Batch8|Loss:0.005120|Epoch:3/20
2026-02-16 06:41:30,730 | INFO | Batch9|Loss:0.014358|Epoch:3/20
2026-02-16 06:41:31,002 | INFO | Batch10|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:31,277 | INFO | Batch11|Loss:0.000006|Epoch:3/20
2026-02-16 06:41:31,552 | INFO | Batch12|Loss:0.000025|Epoch:3/20
2026-02-16 06:41:31,824 | INFO | Batch13|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:32,097 | INFO | Batch14|Loss:0.000013|Epoch:3/20
2026-02-16 06:41:32,366 | INFO | Batch15|Loss:0.000002|Epoch:3/20
2026-02-16 06:41:32,644 | INFO | Batch16|Loss:0.000004|Epoch:3/20
2026-02-16 06:41:32,918 | INFO | Batch17|Loss:0.000597|Epoch:3/20
2026-02-16 06:41:33,194 | INFO | Batch18|Loss:0.000012|Epoch:3/20
2026-02-16 06:41:33,468 | INFO | Batch19|Loss:0.000003|Epoch:3/20
2026-02-16 06:41:33,742 | INFO | Batch20|Loss:0.000019|Epoch:3/20
2026-02-16 06:41:34,011 | INFO | Batch21|Loss:0.001830|Epoch:3/20
2026-02-16 06:41:34,291 | INFO | Batch22|Loss:0.000223|Epoch:3/20
2026-02-16 06:41:34,569 | INFO | Batch23|Loss:0.000049|Epoch:3/20
2026-02-16 06:41:34,846 | INFO | Batch24|Loss:0.000003|Epoch:3/20
2026-02-16 06:41:35,125 | INFO | Batch25|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:35,405 | INFO | Batch26|Loss:0.000009|Epoch:3/20
2026-02-16 06:41:35,684 | INFO | Batch27|Loss:0.000007|Epoch:3/20
2026-02-16 06:41:35,962 | INFO | Batch28|Loss:0.000023|Epoch:3/20
2026-02-16 06:41:36,242 | INFO | Batch29|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:36,518 | INFO | Batch30|Loss:0.000017|Epoch:3/20
2026-02-16 06:41:36,796 | INFO | Batch31|Loss:0.000236|Epoch:3/20
2026-02-16 06:41:37,070 | INFO | Batch32|Loss:0.000674|Epoch:3/20
2026-02-16 06:41:37,353 | INFO | Batch33|Loss:0.000015|Epoch:3/20
2026-02-16 06:41:37,657 | INFO | Batch34|Loss:0.000225|Epoch:3/20
2026-02-16 06:41:37,934 | INFO | Batch35|Loss:0.000004|Epoch:3/20
2026-02-16 06:41:38,211 | INFO | Batch36|Loss:0.000044|Epoch:3/20
2026-02-16 06:41:38,485 | INFO | Batch37|Loss:0.000649|Epoch:3/20
2026-02-16 06:41:38,762 | INFO | Batch38|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:39,035 | INFO | Batch39|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:39,304 | INFO | Batch40|Loss:0.000006|Epoch:3/20
2026-02-16 06:41:39,578 | INFO | Batch41|Loss:0.000165|Epoch:3/20
2026-02-16 06:41:39,854 | INFO | Batch42|Loss:0.000030|Epoch:3/20
2026-02-16 06:41:40,136 | INFO | Batch43|Loss:0.000034|Epoch:3/20
2026-02-16 06:41:40,411 | INFO | Batch44|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:40,684 | INFO | Batch45|Loss:0.000024|Epoch:3/20
2026-02-16 06:41:40,956 | INFO | Batch46|Loss:0.000006|Epoch:3/20
2026-02-16 06:41:41,227 | INFO | Batch47|Loss:0.001493|Epoch:3/20
2026-02-16 06:41:41,496 | INFO | Batch48|Loss:0.000017|Epoch:3/20
2026-02-16 06:41:41,763 | INFO | Batch49|Loss:0.010614|Epoch:3/20
2026-02-16 06:41:42,033 | INFO | Batch50|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:42,307 | INFO | Batch51|Loss:0.000292|Epoch:3/20
2026-02-16 06:41:42,578 | INFO | Batch52|Loss:0.000004|Epoch:3/20
2026-02-16 06:41:42,853 | INFO | Batch53|Loss:0.001425|Epoch:3/20
2026-02-16 06:41:43,126 | INFO | Batch54|Loss:0.000015|Epoch:3/20
2026-02-16 06:41:43,405 | INFO | Batch55|Loss:0.000025|Epoch:3/20
2026-02-16 06:41:43,682 | INFO | Batch56|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:43,956 | INFO | Batch57|Loss:0.001131|Epoch:3/20
2026-02-16 06:41:44,233 | INFO | Batch58|Loss:0.002465|Epoch:3/20
2026-02-16 06:41:44,507 | INFO | Batch59|Loss:0.000267|Epoch:3/20
2026-02-16 06:41:44,786 | INFO | Batch60|Loss:0.000032|Epoch:3/20
2026-02-16 06:41:45,065 | INFO | Batch61|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:45,346 | INFO | Batch62|Loss:0.011480|Epoch:3/20
2026-02-16 06:41:45,621 | INFO | Batch63|Loss:0.000845|Epoch:3/20
2026-02-16 06:41:45,899 | INFO | Batch64|Loss:0.000012|Epoch:3/20
2026-02-16 06:41:46,172 | INFO | Batch65|Loss:0.000006|Epoch:3/20
2026-02-16 06:41:46,448 | INFO | Batch66|Loss:0.000020|Epoch:3/20
2026-02-16 06:41:46,722 | INFO | Batch67|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:46,996 | INFO | Batch68|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:47,557 | INFO | Batch69|Loss:0.000024|Epoch:3/20
2026-02-16 06:41:47,836 | INFO | Batch70|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:48,109 | INFO | Batch71|Loss:0.000167|Epoch:3/20
2026-02-16 06:41:48,385 | INFO | Batch72|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:48,655 | INFO | Batch73|Loss:0.016085|Epoch:3/20
2026-02-16 06:41:48,924 | INFO | Batch74|Loss:0.000005|Epoch:3/20
2026-02-16 06:41:49,197 | INFO | Batch75|Loss:0.002437|Epoch:3/20
2026-02-16 06:41:49,467 | INFO | Batch76|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:49,738 | INFO | Batch77|Loss:0.000611|Epoch:3/20
2026-02-16 06:41:50,015 | INFO | Batch78|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:50,296 | INFO | Batch79|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:50,568 | INFO | Batch80|Loss:0.003313|Epoch:3/20
2026-02-16 06:41:50,839 | INFO | Batch81|Loss:0.000005|Epoch:3/20
2026-02-16 06:41:51,111 | INFO | Batch82|Loss:0.010764|Epoch:3/20
2026-02-16 06:41:51,387 | INFO | Batch83|Loss:0.000001|Epoch:3/20
2026-02-16 06:41:51,667 | INFO | Batch84|Loss:0.000405|Epoch:3/20
2026-02-16 06:41:51,950 | INFO | Batch85|Loss:0.000428|Epoch:3/20
2026-02-16 06:41:52,227 | INFO | Batch86|Loss:0.000007|Epoch:3/20
2026-02-16 06:41:52,506 | INFO | Batch87|Loss:0.000011|Epoch:3/20
2026-02-16 06:41:52,789 | INFO | Batch88|Loss:0.000636|Epoch:3/20
2026-02-16 06:41:53,070 | INFO | Batch89|Loss:0.000005|Epoch:3/20
2026-02-16 06:41:53,352 | INFO | Batch90|Loss:0.000032|Epoch:3/20
2026-02-16 06:41:53,630 | INFO | Batch91|Loss:0.000045|Epoch:3/20
2026-02-16 06:41:53,909 | INFO | Batch92|Loss:0.000003|Epoch:3/20
2026-02-16 06:41:54,192 | INFO | Batch93|Loss:0.000004|Epoch:3/20
2026-02-16 06:41:54,468 | INFO | Batch94|Loss:0.000116|Epoch:3/20
2026-02-16 06:41:54,741 | INFO | Batch95|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:55,018 | INFO | Batch96|Loss:0.000003|Epoch:3/20
2026-02-16 06:41:55,289 | INFO | Batch97|Loss:0.019140|Epoch:3/20
2026-02-16 06:41:55,563 | INFO | Batch98|Loss:0.000771|Epoch:3/20
2026-02-16 06:41:55,838 | INFO | Batch99|Loss:0.000005|Epoch:3/20
2026-02-16 06:41:56,108 | INFO | Batch100|Loss:0.000050|Epoch:3/20
2026-02-16 06:41:56,379 | INFO | Batch101|Loss:0.000052|Epoch:3/20
2026-02-16 06:41:56,647 | INFO | Batch102|Loss:0.001201|Epoch:3/20
2026-02-16 06:41:56,926 | INFO | Batch103|Loss:0.000287|Epoch:3/20
2026-02-16 06:41:57,203 | INFO | Batch104|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:57,496 | INFO | Batch105|Loss:0.000078|Epoch:3/20
2026-02-16 06:41:57,797 | INFO | Batch106|Loss:0.000023|Epoch:3/20
2026-02-16 06:41:58,070 | INFO | Batch107|Loss:0.000138|Epoch:3/20
2026-02-16 06:41:58,344 | INFO | Batch108|Loss:0.000000|Epoch:3/20
2026-02-16 06:41:58,618 | INFO | Batch109|Loss:0.002570|Epoch:3/20
2026-02-16 06:41:58,888 | INFO | Batch110|Loss:0.005709|Epoch:3/20
2026-02-16 06:41:59,157 | INFO | Batch111|Loss:0.000008|Epoch:3/20
2026-02-16 06:41:59,428 | INFO | Batch112|Loss:0.000108|Epoch:3/20
2026-02-16 06:41:59,704 | INFO | Batch113|Loss:0.058963|Epoch:3/20
2026-02-16 06:41:59,982 | INFO | Batch114|Loss:0.000543|Epoch:3/20
2026-02-16 06:42:00,261 | INFO | Batch115|Loss:0.000011|Epoch:3/20
2026-02-16 06:42:00,536 | INFO | Batch116|Loss:0.000028|Epoch:3/20
2026-02-16 06:42:00,809 | INFO | Batch117|Loss:0.000014|Epoch:3/20
2026-02-16 06:42:01,088 | INFO | Batch118|Loss:0.000208|Epoch:3/20
2026-02-16 06:42:01,368 | INFO | Batch119|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:01,641 | INFO | Batch120|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:01,916 | INFO | Batch121|Loss:0.004330|Epoch:3/20
2026-02-16 06:42:02,189 | INFO | Batch122|Loss:0.000008|Epoch:3/20
2026-02-16 06:42:02,462 | INFO | Batch123|Loss:0.002934|Epoch:3/20
2026-02-16 06:42:02,732 | INFO | Batch124|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:03,005 | INFO | Batch125|Loss:0.000018|Epoch:3/20
2026-02-16 06:42:03,282 | INFO | Batch126|Loss:0.000038|Epoch:3/20
2026-02-16 06:42:03,553 | INFO | Batch127|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:03,829 | INFO | Batch128|Loss:0.000653|Epoch:3/20
2026-02-16 06:42:04,105 | INFO | Batch129|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:04,377 | INFO | Batch130|Loss:0.000008|Epoch:3/20
2026-02-16 06:42:04,649 | INFO | Batch131|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:04,919 | INFO | Batch132|Loss:0.000013|Epoch:3/20
2026-02-16 06:42:05,192 | INFO | Batch133|Loss:0.000026|Epoch:3/20
2026-02-16 06:42:05,468 | INFO | Batch134|Loss:0.000008|Epoch:3/20
2026-02-16 06:42:05,735 | INFO | Batch135|Loss:0.000007|Epoch:3/20
2026-02-16 06:42:06,005 | INFO | Batch136|Loss:0.000010|Epoch:3/20
2026-02-16 06:42:06,278 | INFO | Batch137|Loss:0.007074|Epoch:3/20
2026-02-16 06:42:06,558 | INFO | Batch138|Loss:0.000008|Epoch:3/20
2026-02-16 06:42:06,835 | INFO | Batch139|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:07,110 | INFO | Batch140|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:07,388 | INFO | Batch141|Loss:0.000043|Epoch:3/20
2026-02-16 06:42:07,691 | INFO | Batch142|Loss:0.000123|Epoch:3/20
2026-02-16 06:42:07,972 | INFO | Batch143|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:08,251 | INFO | Batch144|Loss:0.000015|Epoch:3/20
2026-02-16 06:42:08,532 | INFO | Batch145|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:08,814 | INFO | Batch146|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:09,094 | INFO | Batch147|Loss:0.000019|Epoch:3/20
2026-02-16 06:42:09,377 | INFO | Batch148|Loss:0.000404|Epoch:3/20
2026-02-16 06:42:09,660 | INFO | Batch149|Loss:0.000100|Epoch:3/20
2026-02-16 06:42:09,937 | INFO | Batch150|Loss:0.000024|Epoch:3/20
2026-02-16 06:42:10,215 | INFO | Batch151|Loss:0.002899|Epoch:3/20
2026-02-16 06:42:10,491 | INFO | Batch152|Loss:0.000003|Epoch:3/20
2026-02-16 06:42:10,776 | INFO | Batch153|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:11,054 | INFO | Batch154|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:11,332 | INFO | Batch155|Loss:0.000005|Epoch:3/20
2026-02-16 06:42:11,616 | INFO | Batch156|Loss:0.000062|Epoch:3/20
2026-02-16 06:42:11,896 | INFO | Batch157|Loss:0.000370|Epoch:3/20
2026-02-16 06:42:12,171 | INFO | Batch158|Loss:0.000016|Epoch:3/20
2026-02-16 06:42:12,445 | INFO | Batch159|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:12,725 | INFO | Batch160|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:13,006 | INFO | Batch161|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:13,286 | INFO | Batch162|Loss:0.000011|Epoch:3/20
2026-02-16 06:42:13,564 | INFO | Batch163|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:13,849 | INFO | Batch164|Loss:0.000023|Epoch:3/20
2026-02-16 06:42:14,125 | INFO | Batch165|Loss:0.000375|Epoch:3/20
2026-02-16 06:42:14,405 | INFO | Batch166|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:14,681 | INFO | Batch167|Loss:0.001632|Epoch:3/20
2026-02-16 06:42:14,959 | INFO | Batch168|Loss:0.000724|Epoch:3/20
2026-02-16 06:42:15,241 | INFO | Batch169|Loss:0.000012|Epoch:3/20
2026-02-16 06:42:15,521 | INFO | Batch170|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:15,801 | INFO | Batch171|Loss:0.000015|Epoch:3/20
2026-02-16 06:42:16,086 | INFO | Batch172|Loss:0.000013|Epoch:3/20
2026-02-16 06:42:16,364 | INFO | Batch173|Loss:0.000026|Epoch:3/20
2026-02-16 06:42:16,644 | INFO | Batch174|Loss:0.000015|Epoch:3/20
2026-02-16 06:42:16,926 | INFO | Batch175|Loss:0.000047|Epoch:3/20
2026-02-16 06:42:17,211 | INFO | Batch176|Loss:0.000383|Epoch:3/20
2026-02-16 06:42:17,513 | INFO | Batch177|Loss:0.000254|Epoch:3/20
2026-02-16 06:42:17,814 | INFO | Batch178|Loss:0.000025|Epoch:3/20
2026-02-16 06:42:18,098 | INFO | Batch179|Loss:0.000107|Epoch:3/20
2026-02-16 06:42:18,375 | INFO | Batch180|Loss:0.001770|Epoch:3/20
2026-02-16 06:42:18,654 | INFO | Batch181|Loss:0.000096|Epoch:3/20
2026-02-16 06:42:18,932 | INFO | Batch182|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:19,208 | INFO | Batch183|Loss:0.000043|Epoch:3/20
2026-02-16 06:42:19,485 | INFO | Batch184|Loss:0.002119|Epoch:3/20
2026-02-16 06:42:19,757 | INFO | Batch185|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:20,028 | INFO | Batch186|Loss:0.000005|Epoch:3/20
2026-02-16 06:42:20,301 | INFO | Batch187|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:20,576 | INFO | Batch188|Loss:0.000014|Epoch:3/20
2026-02-16 06:42:20,854 | INFO | Batch189|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:21,128 | INFO | Batch190|Loss:0.000039|Epoch:3/20
2026-02-16 06:42:21,401 | INFO | Batch191|Loss:0.000011|Epoch:3/20
2026-02-16 06:42:21,675 | INFO | Batch192|Loss:0.000076|Epoch:3/20
2026-02-16 06:42:21,955 | INFO | Batch193|Loss:0.003671|Epoch:3/20
2026-02-16 06:42:22,238 | INFO | Batch194|Loss:0.000103|Epoch:3/20
2026-02-16 06:42:22,520 | INFO | Batch195|Loss:0.000006|Epoch:3/20
2026-02-16 06:42:22,800 | INFO | Batch196|Loss:0.000008|Epoch:3/20
2026-02-16 06:42:23,076 | INFO | Batch197|Loss:0.000411|Epoch:3/20
2026-02-16 06:42:23,354 | INFO | Batch198|Loss:0.000014|Epoch:3/20
2026-02-16 06:42:23,633 | INFO | Batch199|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:23,916 | INFO | Batch200|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:24,201 | INFO | Batch201|Loss:0.000067|Epoch:3/20
2026-02-16 06:42:24,479 | INFO | Batch202|Loss:0.000005|Epoch:3/20
2026-02-16 06:42:24,760 | INFO | Batch203|Loss:0.006954|Epoch:3/20
2026-02-16 06:42:25,040 | INFO | Batch204|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:25,316 | INFO | Batch205|Loss:0.091854|Epoch:3/20
2026-02-16 06:42:25,592 | INFO | Batch206|Loss:0.000044|Epoch:3/20
2026-02-16 06:42:25,873 | INFO | Batch207|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:26,158 | INFO | Batch208|Loss:0.000019|Epoch:3/20
2026-02-16 06:42:26,433 | INFO | Batch209|Loss:0.000049|Epoch:3/20
2026-02-16 06:42:26,719 | INFO | Batch210|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:26,995 | INFO | Batch211|Loss:0.000018|Epoch:3/20
2026-02-16 06:42:27,279 | INFO | Batch212|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:27,587 | INFO | Batch213|Loss:0.000017|Epoch:3/20
2026-02-16 06:42:27,866 | INFO | Batch214|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:28,146 | INFO | Batch215|Loss:0.000017|Epoch:3/20
2026-02-16 06:42:28,421 | INFO | Batch216|Loss:0.013939|Epoch:3/20
2026-02-16 06:42:28,694 | INFO | Batch217|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:28,971 | INFO | Batch218|Loss:0.000352|Epoch:3/20
2026-02-16 06:42:29,248 | INFO | Batch219|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:29,523 | INFO | Batch220|Loss:0.000018|Epoch:3/20
2026-02-16 06:42:29,798 | INFO | Batch221|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:30,073 | INFO | Batch222|Loss:0.002118|Epoch:3/20
2026-02-16 06:42:30,351 | INFO | Batch223|Loss:0.000079|Epoch:3/20
2026-02-16 06:42:30,629 | INFO | Batch224|Loss:0.000003|Epoch:3/20
2026-02-16 06:42:30,904 | INFO | Batch225|Loss:0.000002|Epoch:3/20
2026-02-16 06:42:31,184 | INFO | Batch226|Loss:0.024363|Epoch:3/20
2026-02-16 06:42:31,465 | INFO | Batch227|Loss:0.000004|Epoch:3/20
2026-02-16 06:42:31,747 | INFO | Batch228|Loss:0.000001|Epoch:3/20
2026-02-16 06:42:32,033 | INFO | Batch229|Loss:0.000017|Epoch:3/20
2026-02-16 06:42:32,317 | INFO | Batch230|Loss:0.000003|Epoch:3/20
2026-02-16 06:42:32,599 | INFO | Batch231|Loss:0.000544|Epoch:3/20
2026-02-16 06:42:32,874 | INFO | Batch232|Loss:0.000000|Epoch:3/20
2026-02-16 06:42:33,154 | INFO | Batch233|Loss:0.000381|Epoch:3/20
2026-02-16 06:42:33,430 | INFO | Batch234|Loss:0.000155|Epoch:3/20
2026-02-16 06:42:34,192 | INFO | 
