2026-02-16 05:05:26,389 | INFO | Training l2-k_mnist-b64-lr0.01-e80-i512-o512 on epoch 80 for 100 epochs
2026-02-16 05:05:26,669 | INFO | Batch1|Loss:0.004720|Epoch:1/20
2026-02-16 05:17:27,205 | INFO | Batch747|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:27,482 | INFO | Batch748|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:27,794 | INFO | Batch749|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:28,075 | INFO | Batch750|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:28,360 | INFO | Batch751|Loss:0.000547|Epoch:3/20
2026-02-16 05:17:28,640 | INFO | Batch752|Loss:0.000216|Epoch:3/20
2026-02-16 05:17:28,918 | INFO | Batch753|Loss:0.000214|Epoch:3/20
2026-02-16 05:17:29,197 | INFO | Batch754|Loss:0.001229|Epoch:3/20
2026-02-16 05:17:29,473 | INFO | Batch755|Loss:0.000154|Epoch:3/20
2026-02-16 05:17:29,742 | INFO | Batch756|Loss:0.000089|Epoch:3/20
2026-02-16 05:17:30,011 | INFO | Batch757|Loss:0.000019|Epoch:3/20
2026-02-16 05:17:30,290 | INFO | Batch758|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:30,559 | INFO | Batch759|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:30,836 | INFO | Batch760|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:31,107 | INFO | Batch761|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:31,379 | INFO | Batch762|Loss:0.000040|Epoch:3/20
2026-02-16 05:17:31,653 | INFO | Batch763|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:31,926 | INFO | Batch764|Loss:0.000601|Epoch:3/20
2026-02-16 05:17:32,201 | INFO | Batch765|Loss:0.000686|Epoch:3/20
2026-02-16 05:17:32,476 | INFO | Batch766|Loss:0.000010|Epoch:3/20
2026-02-16 05:17:32,750 | INFO | Batch767|Loss:0.000063|Epoch:3/20
2026-02-16 05:17:33,023 | INFO | Batch768|Loss:0.000021|Epoch:3/20
2026-02-16 05:17:33,305 | INFO | Batch769|Loss:0.000014|Epoch:3/20
2026-02-16 05:17:33,574 | INFO | Batch770|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:33,844 | INFO | Batch771|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:34,123 | INFO | Batch772|Loss:0.000105|Epoch:3/20
2026-02-16 05:17:34,403 | INFO | Batch773|Loss:0.000015|Epoch:3/20
2026-02-16 05:17:34,675 | INFO | Batch774|Loss:0.000014|Epoch:3/20
2026-02-16 05:17:34,953 | INFO | Batch775|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:35,232 | INFO | Batch776|Loss:0.000075|Epoch:3/20
2026-02-16 05:17:35,512 | INFO | Batch777|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:35,795 | INFO | Batch778|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:36,074 | INFO | Batch779|Loss:0.000132|Epoch:3/20
2026-02-16 05:17:36,354 | INFO | Batch780|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:36,636 | INFO | Batch781|Loss:0.000034|Epoch:3/20
2026-02-16 05:17:36,914 | INFO | Batch782|Loss:0.000006|Epoch:3/20
2026-02-16 05:17:37,192 | INFO | Batch783|Loss:0.000900|Epoch:3/20
2026-02-16 05:17:37,470 | INFO | Batch784|Loss:0.003049|Epoch:3/20
2026-02-16 05:17:37,775 | INFO | Batch785|Loss:0.020165|Epoch:3/20
2026-02-16 05:17:38,050 | INFO | Batch786|Loss:0.000211|Epoch:3/20
2026-02-16 05:17:38,333 | INFO | Batch787|Loss:0.000057|Epoch:3/20
2026-02-16 05:17:38,603 | INFO | Batch788|Loss:0.000011|Epoch:3/20
2026-02-16 05:17:38,881 | INFO | Batch789|Loss:0.003055|Epoch:3/20
2026-02-16 05:17:39,154 | INFO | Batch790|Loss:0.000041|Epoch:3/20
2026-02-16 05:17:39,431 | INFO | Batch791|Loss:0.000022|Epoch:3/20
2026-02-16 05:17:39,714 | INFO | Batch792|Loss:0.000048|Epoch:3/20
2026-02-16 05:17:39,995 | INFO | Batch793|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:40,277 | INFO | Batch794|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:40,557 | INFO | Batch795|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:40,840 | INFO | Batch796|Loss:0.003663|Epoch:3/20
2026-02-16 05:17:41,122 | INFO | Batch797|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:41,401 | INFO | Batch798|Loss:0.000096|Epoch:3/20
2026-02-16 05:17:41,678 | INFO | Batch799|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:41,955 | INFO | Batch800|Loss:0.000036|Epoch:3/20
2026-02-16 05:17:42,235 | INFO | Batch801|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:42,520 | INFO | Batch802|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:42,805 | INFO | Batch803|Loss:0.001162|Epoch:3/20
2026-02-16 05:17:43,095 | INFO | Batch804|Loss:0.001106|Epoch:3/20
2026-02-16 05:17:43,378 | INFO | Batch805|Loss:0.001919|Epoch:3/20
2026-02-16 05:17:43,666 | INFO | Batch806|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:43,951 | INFO | Batch807|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:44,236 | INFO | Batch808|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:44,522 | INFO | Batch809|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:44,804 | INFO | Batch810|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:45,083 | INFO | Batch811|Loss:0.000486|Epoch:3/20
2026-02-16 05:17:45,368 | INFO | Batch812|Loss:0.000131|Epoch:3/20
2026-02-16 05:17:45,648 | INFO | Batch813|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:45,924 | INFO | Batch814|Loss:0.001617|Epoch:3/20
2026-02-16 05:17:46,198 | INFO | Batch815|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:46,475 | INFO | Batch816|Loss:0.000439|Epoch:3/20
2026-02-16 05:17:46,747 | INFO | Batch817|Loss:0.000839|Epoch:3/20
2026-02-16 05:17:47,017 | INFO | Batch818|Loss:0.005625|Epoch:3/20
2026-02-16 05:17:47,305 | INFO | Batch819|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:47,599 | INFO | Batch820|Loss:0.000102|Epoch:3/20
2026-02-16 05:17:47,870 | INFO | Batch821|Loss:0.000014|Epoch:3/20
2026-02-16 05:17:48,142 | INFO | Batch822|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:48,413 | INFO | Batch823|Loss:0.000137|Epoch:3/20
2026-02-16 05:17:48,683 | INFO | Batch824|Loss:0.004350|Epoch:3/20
2026-02-16 05:17:48,953 | INFO | Batch825|Loss:0.000151|Epoch:3/20
2026-02-16 05:17:49,221 | INFO | Batch826|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:49,493 | INFO | Batch827|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:49,771 | INFO | Batch828|Loss:0.000540|Epoch:3/20
2026-02-16 05:17:50,045 | INFO | Batch829|Loss:0.000027|Epoch:3/20
2026-02-16 05:17:50,325 | INFO | Batch830|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:50,606 | INFO | Batch831|Loss:0.000068|Epoch:3/20
2026-02-16 05:17:50,887 | INFO | Batch832|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:51,161 | INFO | Batch833|Loss:0.000061|Epoch:3/20
2026-02-16 05:17:51,439 | INFO | Batch834|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:51,714 | INFO | Batch835|Loss:0.000009|Epoch:3/20
2026-02-16 05:17:51,991 | INFO | Batch836|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:52,264 | INFO | Batch837|Loss:0.000034|Epoch:3/20
2026-02-16 05:17:52,538 | INFO | Batch838|Loss:0.000038|Epoch:3/20
2026-02-16 05:17:52,819 | INFO | Batch839|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:53,097 | INFO | Batch840|Loss:0.000076|Epoch:3/20
2026-02-16 05:17:53,371 | INFO | Batch841|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:53,646 | INFO | Batch842|Loss:0.000004|Epoch:3/20
2026-02-16 05:17:53,924 | INFO | Batch843|Loss:0.000702|Epoch:3/20
2026-02-16 05:17:54,199 | INFO | Batch844|Loss:0.000003|Epoch:3/20
2026-02-16 05:17:54,476 | INFO | Batch845|Loss:0.000027|Epoch:3/20
2026-02-16 05:17:54,750 | INFO | Batch846|Loss:0.000412|Epoch:3/20
2026-02-16 05:17:55,033 | INFO | Batch847|Loss:0.000006|Epoch:3/20
2026-02-16 05:17:55,313 | INFO | Batch848|Loss:0.000028|Epoch:3/20
2026-02-16 05:17:55,588 | INFO | Batch849|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:55,865 | INFO | Batch850|Loss:0.000051|Epoch:3/20
2026-02-16 05:17:56,142 | INFO | Batch851|Loss:0.000000|Epoch:3/20
2026-02-16 05:17:56,416 | INFO | Batch852|Loss:0.000005|Epoch:3/20
2026-02-16 05:17:56,687 | INFO | Batch853|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:56,967 | INFO | Batch854|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:57,257 | INFO | Batch855|Loss:0.001734|Epoch:3/20
2026-02-16 05:17:57,566 | INFO | Batch856|Loss:0.000011|Epoch:3/20
2026-02-16 05:17:57,847 | INFO | Batch857|Loss:0.000829|Epoch:3/20
2026-02-16 05:17:58,127 | INFO | Batch858|Loss:0.006137|Epoch:3/20
2026-02-16 05:17:58,407 | INFO | Batch859|Loss:0.000011|Epoch:3/20
2026-02-16 05:17:58,681 | INFO | Batch860|Loss:0.000013|Epoch:3/20
2026-02-16 05:17:58,952 | INFO | Batch861|Loss:0.000001|Epoch:3/20
2026-02-16 05:17:59,234 | INFO | Batch862|Loss:0.000002|Epoch:3/20
2026-02-16 05:17:59,512 | INFO | Batch863|Loss:0.000346|Epoch:3/20
2026-02-16 05:17:59,794 | INFO | Batch864|Loss:0.000012|Epoch:3/20
2026-02-16 05:18:00,074 | INFO | Batch865|Loss:0.000003|Epoch:3/20
2026-02-16 05:18:00,354 | INFO | Batch866|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:00,626 | INFO | Batch867|Loss:0.000035|Epoch:3/20
2026-02-16 05:18:00,906 | INFO | Batch868|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:01,182 | INFO | Batch869|Loss:0.000012|Epoch:3/20
2026-02-16 05:18:01,459 | INFO | Batch870|Loss:0.000004|Epoch:3/20
2026-02-16 05:18:01,737 | INFO | Batch871|Loss:0.000003|Epoch:3/20
2026-02-16 05:18:02,015 | INFO | Batch872|Loss:0.000006|Epoch:3/20
2026-02-16 05:18:02,289 | INFO | Batch873|Loss:0.000009|Epoch:3/20
2026-02-16 05:18:02,563 | INFO | Batch874|Loss:0.000510|Epoch:3/20
2026-02-16 05:18:02,840 | INFO | Batch875|Loss:0.000031|Epoch:3/20
2026-02-16 05:18:03,115 | INFO | Batch876|Loss:0.000325|Epoch:3/20
2026-02-16 05:18:03,397 | INFO | Batch877|Loss:0.000113|Epoch:3/20
2026-02-16 05:18:03,669 | INFO | Batch878|Loss:0.000059|Epoch:3/20
2026-02-16 05:18:03,945 | INFO | Batch879|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:04,216 | INFO | Batch880|Loss:0.000000|Epoch:3/20
2026-02-16 05:18:04,491 | INFO | Batch881|Loss:0.000002|Epoch:3/20
2026-02-16 05:18:04,767 | INFO | Batch882|Loss:0.000006|Epoch:3/20
2026-02-16 05:18:05,043 | INFO | Batch883|Loss:0.000019|Epoch:3/20
2026-02-16 05:18:05,329 | INFO | Batch884|Loss:0.000098|Epoch:3/20
2026-02-16 05:18:05,601 | INFO | Batch885|Loss:0.000034|Epoch:3/20
2026-02-16 05:18:05,872 | INFO | Batch886|Loss:0.000109|Epoch:3/20
2026-02-16 05:18:06,146 | INFO | Batch887|Loss:0.000328|Epoch:3/20
2026-02-16 05:18:06,426 | INFO | Batch888|Loss:0.000100|Epoch:3/20
2026-02-16 05:18:06,702 | INFO | Batch889|Loss:0.000012|Epoch:3/20
2026-02-16 05:18:06,970 | INFO | Batch890|Loss:0.000002|Epoch:3/20
2026-02-16 05:18:07,247 | INFO | Batch891|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:07,546 | INFO | Batch892|Loss:0.000000|Epoch:3/20
2026-02-16 05:18:07,828 | INFO | Batch893|Loss:0.000226|Epoch:3/20
2026-02-16 05:18:08,103 | INFO | Batch894|Loss:0.000004|Epoch:3/20
2026-02-16 05:18:08,386 | INFO | Batch895|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:08,667 | INFO | Batch896|Loss:0.000003|Epoch:3/20
2026-02-16 05:18:08,944 | INFO | Batch897|Loss:0.000285|Epoch:3/20
2026-02-16 05:18:09,222 | INFO | Batch898|Loss:0.000002|Epoch:3/20
2026-02-16 05:18:09,495 | INFO | Batch899|Loss:0.000005|Epoch:3/20
2026-02-16 05:18:09,767 | INFO | Batch900|Loss:0.000229|Epoch:3/20
2026-02-16 05:18:10,040 | INFO | Batch901|Loss:0.000002|Epoch:3/20
2026-02-16 05:18:10,318 | INFO | Batch902|Loss:0.000011|Epoch:3/20
2026-02-16 05:18:10,589 | INFO | Batch903|Loss:0.000048|Epoch:3/20
2026-02-16 05:18:10,866 | INFO | Batch904|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:11,140 | INFO | Batch905|Loss:0.009335|Epoch:3/20
2026-02-16 05:18:11,414 | INFO | Batch906|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:11,680 | INFO | Batch907|Loss:0.000009|Epoch:3/20
2026-02-16 05:18:11,957 | INFO | Batch908|Loss:0.000708|Epoch:3/20
2026-02-16 05:18:12,228 | INFO | Batch909|Loss:0.000003|Epoch:3/20
2026-02-16 05:18:12,504 | INFO | Batch910|Loss:0.000305|Epoch:3/20
2026-02-16 05:18:12,779 | INFO | Batch911|Loss:0.000240|Epoch:3/20
2026-02-16 05:18:13,053 | INFO | Batch912|Loss:0.000004|Epoch:3/20
2026-02-16 05:18:13,331 | INFO | Batch913|Loss:0.000003|Epoch:3/20
2026-02-16 05:18:13,597 | INFO | Batch914|Loss:0.000067|Epoch:3/20
2026-02-16 05:18:13,865 | INFO | Batch915|Loss:0.000006|Epoch:3/20
2026-02-16 05:18:14,132 | INFO | Batch916|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:14,407 | INFO | Batch917|Loss:0.000004|Epoch:3/20
2026-02-16 05:18:14,679 | INFO | Batch918|Loss:0.000002|Epoch:3/20
2026-02-16 05:18:14,957 | INFO | Batch919|Loss:0.000766|Epoch:3/20
2026-02-16 05:18:15,243 | INFO | Batch920|Loss:0.000000|Epoch:3/20
2026-02-16 05:18:15,521 | INFO | Batch921|Loss:0.010391|Epoch:3/20
2026-02-16 05:18:15,801 | INFO | Batch922|Loss:0.000013|Epoch:3/20
2026-02-16 05:18:16,078 | INFO | Batch923|Loss:0.000035|Epoch:3/20
2026-02-16 05:18:16,360 | INFO | Batch924|Loss:0.000945|Epoch:3/20
2026-02-16 05:18:16,638 | INFO | Batch925|Loss:0.003498|Epoch:3/20
2026-02-16 05:18:16,915 | INFO | Batch926|Loss:0.011254|Epoch:3/20
2026-02-16 05:18:17,190 | INFO | Batch927|Loss:0.012263|Epoch:3/20
2026-02-16 05:18:17,474 | INFO | Batch928|Loss:0.000029|Epoch:3/20
2026-02-16 05:18:17,782 | INFO | Batch929|Loss:0.000858|Epoch:3/20
2026-02-16 05:18:18,055 | INFO | Batch930|Loss:0.000147|Epoch:3/20
2026-02-16 05:18:18,327 | INFO | Batch931|Loss:0.000001|Epoch:3/20
2026-02-16 05:18:18,593 | INFO | Batch932|Loss:0.000573|Epoch:3/20
2026-02-16 05:18:18,867 | INFO | Batch933|Loss:0.000000|Epoch:3/20
2026-02-16 05:18:19,144 | INFO | Batch934|Loss:0.000004|Epoch:3/20
2026-02-16 05:18:19,427 | INFO | Batch935|Loss:0.005022|Epoch:3/20
2026-02-16 05:18:19,701 | INFO | Batch936|Loss:0.000007|Epoch:3/20
2026-02-16 05:18:20,465 | INFO | 
Test accuracy:98.4375%|Avg loss:0.000730032020454584

2026-02-16 05:18:20,738 | INFO | Batch937|Loss:0.000005|Epoch:3/20
2026-02-16 05:18:21,027 | INFO | Batch1|Loss:0.000004|Epoch:4/20
2026-02-16 05:18:21,302 | INFO | Batch2|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:21,568 | INFO | Batch3|Loss:0.000003|Epoch:4/20
2026-02-16 05:18:21,839 | INFO | Batch4|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:22,110 | INFO | Batch5|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:22,381 | INFO | Batch6|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:22,653 | INFO | Batch7|Loss:0.000005|Epoch:4/20
2026-02-16 05:18:22,921 | INFO | Batch8|Loss:0.000215|Epoch:4/20
2026-02-16 05:18:23,198 | INFO | Batch9|Loss:0.000004|Epoch:4/20
2026-02-16 05:18:23,480 | INFO | Batch10|Loss:0.000027|Epoch:4/20
2026-02-16 05:18:23,759 | INFO | Batch11|Loss:0.000003|Epoch:4/20
2026-02-16 05:18:24,034 | INFO | Batch12|Loss:0.000000|Epoch:4/20
2026-02-16 05:18:24,316 | INFO | Batch13|Loss:0.001327|Epoch:4/20
2026-02-16 05:18:24,597 | INFO | Batch14|Loss:0.000214|Epoch:4/20
2026-02-16 05:18:24,869 | INFO | Batch15|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:25,143 | INFO | Batch16|Loss:0.001684|Epoch:4/20
2026-02-16 05:18:25,421 | INFO | Batch17|Loss:0.000061|Epoch:4/20
2026-02-16 05:18:25,694 | INFO | Batch18|Loss:0.000135|Epoch:4/20
2026-02-16 05:18:25,965 | INFO | Batch19|Loss:0.000114|Epoch:4/20
2026-02-16 05:18:26,234 | INFO | Batch20|Loss:0.000049|Epoch:4/20
2026-02-16 05:18:26,506 | INFO | Batch21|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:26,776 | INFO | Batch22|Loss:0.000015|Epoch:4/20
2026-02-16 05:18:27,044 | INFO | Batch23|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:27,323 | INFO | Batch24|Loss:0.003146|Epoch:4/20
2026-02-16 05:18:27,634 | INFO | Batch25|Loss:0.000052|Epoch:4/20
2026-02-16 05:18:27,902 | INFO | Batch26|Loss:0.000004|Epoch:4/20
2026-02-16 05:18:28,171 | INFO | Batch27|Loss:0.000003|Epoch:4/20
2026-02-16 05:18:28,445 | INFO | Batch28|Loss:0.000041|Epoch:4/20
2026-02-16 05:18:28,719 | INFO | Batch29|Loss:0.000034|Epoch:4/20
2026-02-16 05:18:28,987 | INFO | Batch30|Loss:0.000082|Epoch:4/20
2026-02-16 05:18:29,260 | INFO | Batch31|Loss:0.000025|Epoch:4/20
2026-02-16 05:18:29,532 | INFO | Batch32|Loss:0.000016|Epoch:4/20
2026-02-16 05:18:29,803 | INFO | Batch33|Loss:0.047909|Epoch:4/20
2026-02-16 05:18:30,083 | INFO | Batch34|Loss:0.000004|Epoch:4/20
2026-02-16 05:18:30,357 | INFO | Batch35|Loss:0.000004|Epoch:4/20
2026-02-16 05:18:30,632 | INFO | Batch36|Loss:0.000296|Epoch:4/20
2026-02-16 05:18:30,908 | INFO | Batch37|Loss:0.000031|Epoch:4/20
2026-02-16 05:18:31,184 | INFO | Batch38|Loss:0.000105|Epoch:4/20
2026-02-16 05:18:31,464 | INFO | Batch39|Loss:0.017409|Epoch:4/20
2026-02-16 05:18:31,740 | INFO | Batch40|Loss:0.000123|Epoch:4/20
2026-02-16 05:18:32,017 | INFO | Batch41|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:32,289 | INFO | Batch42|Loss:0.000333|Epoch:4/20
2026-02-16 05:18:32,566 | INFO | Batch43|Loss:0.000009|Epoch:4/20
2026-02-16 05:18:32,839 | INFO | Batch44|Loss:0.000015|Epoch:4/20
2026-02-16 05:18:33,113 | INFO | Batch45|Loss:0.000647|Epoch:4/20
2026-02-16 05:18:33,386 | INFO | Batch46|Loss:0.001464|Epoch:4/20
2026-02-16 05:18:33,654 | INFO | Batch47|Loss:0.002224|Epoch:4/20
2026-02-16 05:18:33,920 | INFO | Batch48|Loss:0.000081|Epoch:4/20
2026-02-16 05:18:34,197 | INFO | Batch49|Loss:0.000056|Epoch:4/20
2026-02-16 05:18:34,473 | INFO | Batch50|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:34,745 | INFO | Batch51|Loss:0.000234|Epoch:4/20
2026-02-16 05:18:35,019 | INFO | Batch52|Loss:0.000047|Epoch:4/20
2026-02-16 05:18:35,296 | INFO | Batch53|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:35,569 | INFO | Batch54|Loss:0.000019|Epoch:4/20
2026-02-16 05:18:35,849 | INFO | Batch55|Loss:0.000077|Epoch:4/20
2026-02-16 05:18:36,117 | INFO | Batch56|Loss:0.000279|Epoch:4/20
2026-02-16 05:18:36,388 | INFO | Batch57|Loss:0.000333|Epoch:4/20
2026-02-16 05:18:36,662 | INFO | Batch58|Loss:0.000006|Epoch:4/20
2026-02-16 05:18:36,937 | INFO | Batch59|Loss:0.000012|Epoch:4/20
2026-02-16 05:18:37,211 | INFO | Batch60|Loss:0.000893|Epoch:4/20
2026-02-16 05:18:37,499 | INFO | Batch61|Loss:0.000034|Epoch:4/20
2026-02-16 05:18:37,794 | INFO | Batch62|Loss:0.000163|Epoch:4/20
2026-02-16 05:18:38,059 | INFO | Batch63|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:38,327 | INFO | Batch64|Loss:0.000074|Epoch:4/20
2026-02-16 05:18:38,600 | INFO | Batch65|Loss:0.000042|Epoch:4/20
2026-02-16 05:18:38,884 | INFO | Batch66|Loss:0.000000|Epoch:4/20
2026-02-16 05:18:39,158 | INFO | Batch67|Loss:0.000007|Epoch:4/20
2026-02-16 05:18:39,440 | INFO | Batch68|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:39,716 | INFO | Batch69|Loss:0.000000|Epoch:4/20
2026-02-16 05:18:39,993 | INFO | Batch70|Loss:0.000022|Epoch:4/20
2026-02-16 05:18:40,271 | INFO | Batch71|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:40,553 | INFO | Batch72|Loss:0.000039|Epoch:4/20
2026-02-16 05:18:40,834 | INFO | Batch73|Loss:0.000190|Epoch:4/20
2026-02-16 05:18:41,108 | INFO | Batch74|Loss:0.000018|Epoch:4/20
2026-02-16 05:18:41,385 | INFO | Batch75|Loss:0.000059|Epoch:4/20
2026-02-16 05:18:41,657 | INFO | Batch76|Loss:0.000000|Epoch:4/20
2026-02-16 05:18:41,930 | INFO | Batch77|Loss:0.000009|Epoch:4/20
2026-02-16 05:18:42,201 | INFO | Batch78|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:42,477 | INFO | Batch79|Loss:0.000011|Epoch:4/20
2026-02-16 05:18:42,742 | INFO | Batch80|Loss:0.000147|Epoch:4/20
2026-02-16 05:18:43,283 | INFO | Batch81|Loss:0.000042|Epoch:4/20
2026-02-16 05:18:43,558 | INFO | Batch82|Loss:0.000000|Epoch:4/20
2026-02-16 05:18:43,828 | INFO | Batch83|Loss:0.002433|Epoch:4/20
2026-02-16 05:18:44,097 | INFO | Batch84|Loss:0.000013|Epoch:4/20
2026-02-16 05:18:44,365 | INFO | Batch85|Loss:0.000061|Epoch:4/20
2026-02-16 05:18:44,631 | INFO | Batch86|Loss:0.000014|Epoch:4/20
2026-02-16 05:18:44,900 | INFO | Batch87|Loss:0.000092|Epoch:4/20
2026-02-16 05:18:45,171 | INFO | Batch88|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:45,453 | INFO | Batch89|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:45,727 | INFO | Batch90|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:46,002 | INFO | Batch91|Loss:0.000002|Epoch:4/20
2026-02-16 05:18:46,273 | INFO | Batch92|Loss:0.000043|Epoch:4/20
2026-02-16 05:18:46,545 | INFO | Batch93|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:46,814 | INFO | Batch94|Loss:0.001211|Epoch:4/20
2026-02-16 05:18:47,084 | INFO | Batch95|Loss:0.000022|Epoch:4/20
2026-02-16 05:18:47,365 | INFO | Batch96|Loss:0.000027|Epoch:4/20
2026-02-16 05:18:47,665 | INFO | Batch97|Loss:0.000956|Epoch:4/20
2026-02-16 05:18:47,940 | INFO | Batch98|Loss:0.000039|Epoch:4/20
2026-02-16 05:18:48,217 | INFO | Batch99|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:48,497 | INFO | Batch100|Loss:0.000017|Epoch:4/20
2026-02-16 05:18:48,776 | INFO | Batch101|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:49,051 | INFO | Batch102|Loss:0.012291|Epoch:4/20
2026-02-16 05:18:49,325 | INFO | Batch103|Loss:0.003353|Epoch:4/20
2026-02-16 05:18:49,601 | INFO | Batch104|Loss:0.000015|Epoch:4/20
2026-02-16 05:18:49,873 | INFO | Batch105|Loss:0.000002|Epoch:4/20
2026-02-16 05:18:50,148 | INFO | Batch106|Loss:0.000009|Epoch:4/20
2026-02-16 05:18:50,424 | INFO | Batch107|Loss:0.000071|Epoch:4/20
2026-02-16 05:18:50,697 | INFO | Batch108|Loss:0.000016|Epoch:4/20
2026-02-16 05:18:50,967 | INFO | Batch109|Loss:0.000002|Epoch:4/20
2026-02-16 05:18:51,240 | INFO | Batch110|Loss:0.000073|Epoch:4/20
2026-02-16 05:18:51,518 | INFO | Batch111|Loss:0.000029|Epoch:4/20
2026-02-16 05:18:51,795 | INFO | Batch112|Loss:0.000421|Epoch:4/20
2026-02-16 05:18:52,071 | INFO | Batch113|Loss:0.006604|Epoch:4/20
2026-02-16 05:18:52,347 | INFO | Batch114|Loss:0.000009|Epoch:4/20
2026-02-16 05:18:52,627 | INFO | Batch115|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:52,902 | INFO | Batch116|Loss:0.000024|Epoch:4/20
2026-02-16 05:18:53,177 | INFO | Batch117|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:53,448 | INFO | Batch118|Loss:0.000003|Epoch:4/20
2026-02-16 05:18:53,727 | INFO | Batch119|Loss:0.000032|Epoch:4/20
2026-02-16 05:18:54,005 | INFO | Batch120|Loss:0.000043|Epoch:4/20
2026-02-16 05:18:54,285 | INFO | Batch121|Loss:0.000042|Epoch:4/20
2026-02-16 05:18:54,559 | INFO | Batch122|Loss:0.000069|Epoch:4/20
2026-02-16 05:18:54,835 | INFO | Batch123|Loss:0.000001|Epoch:4/20
2026-02-16 05:18:55,112 | INFO | Batch124|Loss:0.000039|Epoch:4/20
2026-02-16 05:18:55,388 | INFO | Batch125|Loss:0.000008|Epoch:4/20
2026-02-16 05:18:55,669 | INFO | Batch126|Loss:0.000014|Epoch:4/20
2026-02-16 05:18:55,944 | INFO | Batch127|Loss:0.000006|Epoch:4/20
2026-02-16 05:18:56,224 | INFO | Batch128|Loss:0.000007|Epoch:4/20
2026-02-16 05:18:56,504 | INFO | Batch129|Loss:0.000232|Epoch:4/20
2026-02-16 05:18:56,784 | INFO | Batch130|Loss:0.000245|Epoch:4/20
